timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
8411,1.0000,0.0000,False,False,False
8412,1.0000,0.0000,False,False,False
8413,0.0000,1.0000,False,False,False
8414,0.0000,1.0000,False,False,False
8415,0.0000,1.0000,False,False,False
8416,0.0000,1.0000,False,False,False
8417,1.0000,0.0000,False,False,False
8418,1.0000,0.0000,False,False,False
8419,0.0000,1.0000,False,False,False
8420,1.0000,0.0000,False,False,False
8421,0.0000,1.0000,False,False,False
8422,1.0000,0.0000,False,False,False
8423,1.0000,0.0000,False,False,False
8424,1.0000,0.0000,False,False,False
8425,1.0000,0.0000,False,False,False
8426,0.0000,1.0000,False,False,False
8427,1.0000,0.0000,False,False,False
8428,1.0000,0.0000,False,False,False
8429,1.0000,0.0000,False,False,False
8430,1.0000,0.0000,False,False,False
8431,1.0000,0.0000,False,False,False
8432,1.0000,0.0000,False,False,False
8433,0.0000,1.0000,False,False,False
8434,0.0000,1.0000,False,False,False
8435,1.0000,0.0000,False,False,False
8436,1.0000,0.0000,False,False,False
8437,1.0000,0.0000,False,False,False
8438,1.0000,0.0000,False,False,False
8439,1.0000,0.0000,False,False,False
8440,1.0000,0.0000,False,False,False
8441,1.0000,0.0000,False,False,False
8442,1.0000,0.0000,False,False,False
8443,1.0000,0.0000,False,False,False
8444,1.0000,0.0000,False,False,False
8445,1.0000,0.0000,False,False,False
8446,0.0000,1.0000,False,False,False
8447,0.0000,1.0000,False,False,False
8448,1.0000,0.0000,False,False,False
8449,1.0000,0.0000,False,False,False
8450,1.0000,0.0000,False,False,False
8451,1.0000,0.0000,False,False,False
8452,1.0000,0.0000,False,False,False
8453,0.0000,1.0000,False,False,False
8454,1.0000,0.0000,False,False,False
8455,1.0000,0.0000,False,False,False
8456,1.0000,0.0000,False,False,False
8457,1.0000,0.0000,False,False,False
8458,1.0000,0.0000,False,False,False
8459,0.0000,1.0000,False,False,False
8460,1.0000,0.0000,False,False,False
8461,0.0000,1.0000,False,False,False
8462,1.0000,0.0000,False,False,False
8463,1.0000,0.0000,False,False,False
8464,1.0000,0.0000,False,False,False
8465,1.0000,0.0000,False,False,False
8466,1.0000,0.0000,False,False,False
8467,1.0000,0.0000,False,False,False
8468,1.0000,0.0000,False,False,False
8469,0.0000,1.0000,False,False,False
8470,1.0000,0.0000,False,False,False
8471,1.0000,0.0000,False,False,False
8472,0.0000,1.0000,False,False,False
8473,1.0000,0.0000,False,False,False
8474,0.0000,1.0000,False,False,False
8475,1.0000,0.0000,False,False,False
8476,1.0000,0.0000,False,False,False
8477,1.0000,0.0000,False,False,False
8478,1.0000,0.0000,False,False,False
8479,0.0000,1.0000,False,False,False
8480,1.0000,0.0000,False,False,False
8481,1.0000,0.0000,False,False,False
8482,1.0000,0.0000,False,False,False
8483,1.0000,0.0000,False,False,False
8484,1.0000,0.0000,False,False,False
8485,0.0000,1.0000,False,False,False
8486,1.0000,0.0000,False,False,False
8487,0.0000,1.0000,False,False,False
8488,0.0000,1.0000,False,False,False
8489,1.0000,0.0000,False,False,False
8490,1.0000,0.0000,False,False,False
8491,0.0000,1.0000,False,False,False
8492,1.0000,0.0000,False,False,False
8493,1.0000,0.0000,False,False,False
8494,1.0000,0.0000,False,False,False
8495,1.0000,0.0000,False,False,False
8496,1.0000,0.0000,False,False,False
8497,1.0000,0.0000,False,False,False
8498,1.0000,0.0000,False,False,False
8499,1.0000,0.0000,False,False,False
8500,0.0000,1.0000,False,False,False
8501,0.0000,1.0000,False,False,False
8502,1.0000,0.0000,False,False,False
8503,1.0000,0.0000,False,False,False
8504,1.0000,0.0000,False,False,False
8505,1.0000,0.0000,False,False,False
8506,0.0000,1.0000,False,False,False
8507,1.0000,0.0000,False,False,False
8508,1.0000,0.0000,False,False,False
8509,0.0000,1.0000,False,False,False
8510,1.0000,0.0000,False,False,False
8511,1.0000,0.0000,False,False,False
8512,1.0000,0.0000,False,False,False
8513,1.0000,0.0000,False,False,False
8514,0.0000,1.0000,False,False,False
8515,1.0000,0.0000,False,False,False
8516,0.0000,1.0000,False,False,False
8517,1.0000,0.0000,False,False,False
8518,0.0000,1.0000,False,False,False
8519,1.0000,0.0000,False,False,False
8520,0.0000,1.0000,False,False,False
8521,0.0000,1.0000,False,False,False
8522,0.0000,1.0000,True,True,False
8523,0.0000,1.0000,True,True,False
8524,1.0000,0.0000,True,True,False
8525,1.0000,0.0000,True,True,False
8526,0.0000,1.0000,True,True,False
8527,1.0000,0.0000,True,True,False
8528,1.0000,0.0000,True,True,False
8529,1.0000,0.0000,True,True,False
8530,1.0000,0.0000,True,True,False
8531,0.0000,1.0000,True,True,False
8532,1.0000,0.0000,True,True,False
8533,0.0000,1.0000,True,True,False
8534,1.0000,0.0000,True,True,False
8535,0.0000,1.0000,True,True,False
8536,1.0000,0.0000,True,True,False
8537,1.0000,0.0000,True,True,False
8538,1.0000,0.0000,True,True,False
8539,1.0000,0.0000,True,True,False
8540,1.0000,0.0000,True,True,False
8541,1.0000,0.0000,True,True,False
8542,1.0000,0.0000,True,True,False
8543,1.0000,0.0000,True,True,False
8544,1.0000,0.0000,True,True,False
8545,1.0000,0.0000,True,True,False
8546,1.0000,0.0000,True,True,False
8547,0.0000,1.0000,True,True,False
8548,1.0000,0.0000,True,True,False
8549,0.0000,1.0000,True,True,False
8550,1.0000,0.0000,True,True,False
8551,1.0000,0.0000,True,True,False
8552,1.0000,0.0000,True,True,False
8553,1.0000,0.0000,True,True,False
8554,1.0000,0.0000,True,True,False
8555,0.0000,1.0000,True,True,False
8556,1.0000,0.0000,True,True,False
8557,0.0000,1.0000,True,True,False
8558,0.0000,1.0000,True,True,False
8559,1.0000,0.0000,True,True,False
8560,1.0000,0.0000,True,True,False
8561,1.0000,0.0000,True,True,False
8562,1.0000,0.0000,True,True,False
8563,1.0000,0.0000,True,True,False
8564,1.0000,0.0000,True,True,False
8565,1.0000,0.0000,True,True,False
8566,1.0000,0.0000,True,True,False
8567,0.0000,1.0000,True,True,False
8568,1.0000,0.0000,True,True,False
8569,1.0000,0.0000,True,True,False
8570,0.0000,1.0000,True,True,False
8571,1.0000,0.0000,True,True,False
8572,1.0000,0.0000,True,True,False
8573,1.0000,0.0000,True,True,False
8574,0.0000,1.0000,True,True,False
8575,1.0000,0.0000,True,True,False
8576,1.0000,0.0000,True,True,False
8577,1.0000,0.0000,True,True,False
8578,0.0000,1.0000,True,True,False
8579,1.0000,0.0000,True,True,False
8580,0.0000,1.0000,True,True,False
8581,1.0000,0.0000,True,True,False
8582,1.0000,0.0000,True,True,False
8583,1.0000,0.0000,True,True,False
8584,0.0000,1.0000,True,True,False
8585,1.0000,0.0000,True,True,False
8586,0.0000,1.0000,True,True,False
8587,1.0000,0.0000,True,True,False
8588,1.0000,0.0000,True,True,False
8589,1.0000,0.0000,True,True,False
8590,1.0000,0.0000,True,True,False
8591,1.0000,0.0000,True,True,False
8592,1.0000,0.0000,True,True,False
8593,1.0000,0.0000,True,True,False
8594,0.0000,1.0000,True,True,False
8595,1.0000,0.0000,True,True,False
8596,1.0000,0.0000,True,True,False
8597,1.0000,0.0000,True,True,False
8598,1.0000,0.0000,True,True,False
8599,1.0000,0.0000,True,True,False
8600,1.0000,0.0000,True,True,False
8601,1.0000,0.0000,True,True,False
8602,1.0000,0.0000,True,True,False
8603,1.0000,0.0000,True,True,False
8604,1.0000,0.0000,True,True,False
8605,1.0000,0.0000,True,True,False
8606,1.0000,0.0000,True,True,False
8607,1.0000,0.0000,True,True,False
8608,1.0000,0.0000,True,True,False
8609,0.0000,1.0000,True,True,False
8610,1.0000,0.0000,True,True,False
8611,0.0000,1.0000,True,True,False
8612,1.0000,0.0000,True,True,False
8613,1.0000,0.0000,True,True,False
8614,1.0000,0.0000,True,True,False
8615,1.0000,0.0000,True,True,False
8616,0.0000,1.0000,True,True,False
8617,1.0000,0.0000,True,True,False
8618,1.0000,0.0000,True,True,False
8619,1.0000,0.0000,True,True,False
8620,0.0000,1.0000,True,True,False
8621,1.0000,0.0000,True,True,False
8622,0.0000,1.0000,True,True,False
8623,1.0000,0.0000,True,True,False
8624,1.0000,0.0000,True,True,False
8625,0.0000,1.0000,True,True,False
8626,0.0000,1.0000,True,True,False
8627,1.0000,0.0000,True,True,False
8628,0.0000,1.0000,True,True,False
8629,1.0000,0.0000,True,True,False
8630,1.0000,0.0000,True,True,False
8631,1.0000,0.0000,True,True,False
8632,1.0000,0.0000,True,True,False
8633,1.0000,0.0000,True,True,False
8634,1.0000,0.0000,True,True,False
8635,0.0000,1.0000,True,True,False
8636,1.0000,0.0000,True,True,False
8637,1.0000,0.0000,True,True,False
8638,1.0000,0.0000,True,True,False
8639,0.0000,1.0000,True,True,False
8640,1.0000,0.0000,True,True,False
8641,0.0000,1.0000,True,True,False
8642,1.0000,0.0000,True,True,False
8643,1.0000,0.0000,True,True,False
8644,1.0000,0.0000,True,True,False
8645,0.0000,1.0000,True,True,False
8646,1.0000,0.0000,True,True,False
8647,0.0000,1.0000,True,True,False
8648,1.0000,0.0000,True,True,False
8649,0.0000,1.0000,True,True,False
8650,1.0000,0.0000,True,True,False
8651,1.0000,0.0000,True,True,False
8652,0.0000,1.0000,True,True,False
8653,0.0000,1.0000,True,True,False
8654,1.0000,0.0000,True,True,False
8655,1.0000,0.0000,True,True,False
8656,1.0000,0.0000,True,True,False
8657,1.0000,0.0000,True,True,False
8658,1.0000,0.0000,True,True,False
8659,1.0000,0.0000,True,True,False
8660,1.0000,0.0000,True,True,False
8661,1.0000,0.0000,True,True,False
8662,0.0000,1.0000,True,True,False
8663,1.0000,0.0000,True,True,False
8664,1.0000,0.0000,True,True,False
8665,1.0000,0.0000,True,True,False
8666,1.0000,0.0000,True,True,False
8667,1.0000,0.0000,True,True,False
8668,1.0000,0.0000,True,True,False
8669,1.0000,0.0000,True,True,False
8670,1.0000,0.0000,True,True,False
8671,0.0000,1.0000,True,True,False
8672,1.0000,0.0000,True,True,False
8673,1.0000,0.0000,True,True,False
8674,1.0000,0.0000,True,True,False
8675,1.0000,0.0000,True,True,False
8676,1.0000,0.0000,True,True,False
8677,1.0000,0.0000,True,True,False
8678,1.0000,0.0000,True,True,False
8679,0.0000,1.0000,True,True,False
8680,1.0000,0.0000,True,True,False
8681,0.0000,1.0000,True,True,False
8682,1.0000,0.0000,True,True,False
8683,1.0000,0.0000,True,True,False
8684,1.0000,0.0000,True,True,False
8685,1.0000,0.0000,True,True,False
8686,1.0000,0.0000,True,True,False
8687,1.0000,0.0000,True,True,False
8688,0.0000,1.0000,True,True,False
8689,1.0000,0.0000,True,True,False
8690,1.0000,0.0000,True,True,False
8691,1.0000,0.0000,True,True,False
8692,0.0000,1.0000,True,True,False
8693,1.0000,0.0000,True,True,False
8694,1.0000,0.0000,True,True,False
8695,1.0000,0.0000,True,True,False
8696,1.0000,0.0000,True,True,False
8697,1.0000,0.0000,True,True,False
8698,0.0000,1.0000,True,True,False
8699,1.0000,0.0000,True,True,False
8700,0.0000,1.0000,True,True,False
8701,1.0000,0.0000,True,True,False
8702,1.0000,0.0000,True,True,False
8703,0.0000,1.0000,True,True,False
8704,1.0000,0.0000,True,True,False
8705,1.0000,0.0000,True,True,False
8706,1.0000,0.0000,True,True,False
8707,1.0000,0.0000,True,True,False
8708,1.0000,0.0000,True,True,False
8709,1.0000,0.0000,True,True,False
8710,1.0000,0.0000,True,True,False
8711,1.0000,0.0000,True,True,False
8712,0.0000,1.0000,True,True,False
8713,1.0000,0.0000,True,True,False
8714,1.0000,0.0000,True,True,False
8715,0.0000,1.0000,True,True,False
8716,1.0000,0.0000,True,True,False
8717,1.0000,0.0000,True,True,False
8718,1.0000,0.0000,True,True,False
8719,0.0000,1.0000,True,True,False
8720,0.0000,1.0000,True,True,False
8721,1.0000,0.0000,True,True,False
8722,1.0000,0.0000,True,True,False
8723,1.0000,0.0000,True,True,False
8724,0.0000,1.0000,True,True,False
8725,1.0000,0.0000,True,True,False
8726,1.0000,0.0000,True,True,False
8727,0.0000,1.0000,True,True,False
8728,0.0000,1.0000,True,True,False
8729,1.0000,0.0000,True,True,False
8730,0.0000,1.0000,True,True,False
8731,1.0000,0.0000,True,True,False
8732,1.0000,0.0000,True,True,False
8733,1.0000,0.0000,True,True,False
8734,1.0000,0.0000,True,True,False
8735,0.0000,1.0000,True,True,False
8736,1.0000,0.0000,True,True,False
8737,1.0000,0.0000,True,True,False
8738,0.0000,1.0000,True,True,False
8739,1.0000,0.0000,True,True,False
8740,1.0000,0.0000,True,True,False
8741,1.0000,0.0000,True,True,False
8742,1.0000,0.0000,True,True,False
8743,1.0000,0.0000,True,True,False
8744,0.0000,1.0000,True,True,False
8745,1.0000,0.0000,True,True,False
8746,0.0000,1.0000,True,True,False
8747,0.0000,1.0000,True,True,False
8748,1.0000,0.0000,True,True,False
8749,1.0000,0.0000,True,True,False
8750,1.0000,0.0000,True,True,False
8751,0.0000,1.0000,True,True,False
8752,1.0000,0.0000,True,True,False
8753,1.0000,0.0000,True,True,False
8754,0.0000,1.0000,True,True,False
8755,1.0000,0.0000,True,True,False
8756,1.0000,0.0000,True,True,False
8757,1.0000,0.0000,True,True,False
8758,1.0000,0.0000,True,True,False
8759,1.0000,0.0000,True,True,False
8760,0.0000,1.0000,True,True,False
8761,1.0000,0.0000,True,True,False
8762,1.0000,0.0000,True,True,False
8763,0.0000,1.0000,True,True,False
8764,1.0000,0.0000,True,True,False
8765,1.0000,0.0000,True,True,False
8766,1.0000,0.0000,True,True,False
8767,1.0000,0.0000,True,True,False
8768,1.0000,0.0000,True,True,False
8769,1.0000,0.0000,True,True,False
8770,1.0000,0.0000,True,True,False
8771,0.0000,1.0000,True,True,False
8772,0.0000,1.0000,True,True,False
8773,1.0000,0.0000,True,True,False
8774,0.0000,1.0000,True,True,False
8775,1.0000,0.0000,True,True,False
8776,1.0000,0.0000,True,True,False
8777,0.0000,1.0000,True,True,False
8778,1.0000,0.0000,True,True,False
8779,1.0000,0.0000,True,True,False
8780,1.0000,0.0000,True,True,False
8781,1.0000,0.0000,True,True,False
8782,1.0000,0.0000,True,True,False
8783,1.0000,0.0000,True,True,False
8784,0.0000,1.0000,True,True,False
8785,1.0000,0.0000,True,True,False
8786,1.0000,0.0000,True,True,False
8787,1.0000,0.0000,True,True,False
8788,1.0000,0.0000,True,True,False
8789,1.0000,0.0000,True,True,False
8790,1.0000,0.0000,True,True,False
8791,1.0000,0.0000,True,True,False
8792,1.0000,0.0000,True,True,False
8793,1.0000,0.0000,True,True,False
8794,1.0000,0.0000,True,True,False
8795,0.0000,1.0000,True,True,False
8796,1.0000,0.0000,True,True,False
8797,1.0000,0.0000,True,True,False
8798,1.0000,0.0000,True,True,False
8799,0.0000,1.0000,True,True,False
8800,1.0000,0.0000,True,True,False
8801,0.0000,1.0000,True,True,False
8802,1.0000,0.0000,True,True,False
8803,1.0000,0.0000,True,True,False
8804,0.0000,1.0000,True,True,False
8805,1.0000,0.0000,True,True,False
8806,1.0000,0.0000,True,True,False
8807,1.0000,0.0000,True,True,False
8808,0.0000,1.0000,True,True,False
8809,1.0000,0.0000,True,True,False
8810,1.0000,0.0000,True,True,False
8811,1.0000,0.0000,True,True,False
8812,1.0000,0.0000,True,True,False
8813,0.0000,1.0000,True,True,False
8814,1.0000,0.0000,True,True,False
8815,1.0000,0.0000,True,True,False
8816,1.0000,0.0000,True,True,False
8817,0.0000,1.0000,True,True,False
8818,1.0000,0.0000,True,True,False
8819,1.0000,0.0000,True,True,False
8820,1.0000,0.0000,True,True,False
8821,0.0000,1.0000,True,True,False
8822,0.0000,1.0000,True,True,False
8823,0.0000,1.0000,True,True,False
8824,0.0000,1.0000,True,True,False
8825,1.0000,0.0000,True,True,False
8826,1.0000,0.0000,True,True,False
8827,0.0000,1.0000,True,True,False
8828,1.0000,0.0000,True,True,False
8829,1.0000,0.0000,True,True,False
8830,1.0000,0.0000,True,True,False
8831,1.0000,0.0000,True,True,False
8832,1.0000,0.0000,True,True,False
8833,1.0000,0.0000,True,True,False
8834,1.0000,0.0000,True,True,False
8835,1.0000,0.0000,True,True,False
8836,1.0000,0.0000,True,True,False
8837,1.0000,0.0000,True,True,False
8838,0.0000,1.0000,True,True,False
8839,1.0000,0.0000,True,True,False
8840,0.0000,1.0000,True,True,False
8841,0.0000,1.0000,True,True,False
8842,1.0000,0.0000,True,True,False
8843,1.0000,0.0000,True,True,False
8844,1.0000,0.0000,True,True,False
8845,1.0000,0.0000,True,True,False
8846,1.0000,0.0000,True,True,False
8847,1.0000,0.0000,True,True,False
8848,0.0000,1.0000,True,True,False
8849,0.0000,1.0000,True,True,False
8850,0.0000,1.0000,True,True,False
8851,1.0000,0.0000,True,True,False
8852,1.0000,0.0000,True,True,False
8853,1.0000,0.0000,True,True,False
8854,1.0000,0.0000,True,True,False
8855,0.0000,1.0000,True,True,False
8856,1.0000,0.0000,True,True,False
8857,1.0000,0.0000,True,True,False
8858,1.0000,0.0000,True,True,False
8859,1.0000,0.0000,True,True,False
8860,0.0000,1.0000,True,True,False
8861,1.0000,0.0000,True,True,False
8862,0.0000,1.0000,True,True,False
8863,0.0000,1.0000,True,True,False
8864,1.0000,0.0000,True,True,False
8865,1.0000,0.0000,True,True,False
8866,1.0000,0.0000,True,True,False
8867,1.0000,0.0000,True,True,False
8868,1.0000,0.0000,True,True,False
8869,0.0000,1.0000,True,True,False
8870,0.0000,1.0000,True,True,False
8871,0.0000,1.0000,True,True,False
8872,0.0000,1.0000,True,True,False
8873,1.0000,0.0000,True,True,False
8874,1.0000,0.0000,True,True,False
8875,1.0000,0.0000,True,True,False
8876,0.0000,1.0000,True,True,False
8877,1.0000,0.0000,True,True,False
8878,1.0000,0.0000,True,True,False
8879,1.0000,0.0000,True,True,False
8880,1.0000,0.0000,True,True,False
8881,1.0000,0.0000,True,True,False
8882,1.0000,0.0000,True,True,False
8883,1.0000,0.0000,True,True,False
8884,1.0000,0.0000,True,True,False
8885,1.0000,0.0000,True,True,False
8886,0.0000,1.0000,True,True,False
8887,1.0000,0.0000,True,True,False
8888,1.0000,0.0000,True,True,False
8889,0.0000,1.0000,True,True,False
8890,1.0000,0.0000,True,True,False
8891,1.0000,0.0000,True,True,False
8892,1.0000,0.0000,True,True,False
8893,0.0000,1.0000,True,True,False
8894,1.0000,0.0000,True,True,False
8895,1.0000,0.0000,True,True,False
8896,1.0000,0.0000,True,True,False
8897,1.0000,0.0000,True,True,False
8898,1.0000,0.0000,True,True,False
8899,0.0000,1.0000,True,True,False
8900,1.0000,0.0000,True,True,False
8901,1.0000,0.0000,True,True,False
8902,1.0000,0.0000,True,True,False
8903,1.0000,0.0000,True,True,False
8904,1.0000,0.0000,True,True,False
8905,1.0000,0.0000,True,True,False
8906,1.0000,0.0000,True,True,False
8907,1.0000,0.0000,True,True,False
8908,1.0000,0.0000,True,True,False
8909,0.0000,1.0000,True,True,False
8910,0.0000,1.0000,True,True,False
8911,1.0000,0.0000,True,True,False
8912,0.0000,1.0000,True,True,False
8913,1.0000,0.0000,True,True,False
8914,0.0000,1.0000,True,True,False
8915,1.0000,0.0000,True,True,False
8916,1.0000,0.0000,True,True,False
8917,0.0000,1.0000,True,True,False
8918,0.0000,1.0000,True,True,False
8919,1.0000,0.0000,True,True,False
8920,0.0000,1.0000,True,True,False
8921,1.0000,0.0000,True,True,False
8922,1.0000,0.0000,True,True,False
8923,1.0000,0.0000,True,True,False
8924,1.0000,0.0000,True,True,False
8925,0.0000,1.0000,True,True,False
8926,0.0000,1.0000,True,True,False
8927,1.0000,0.0000,True,True,False
8928,1.0000,0.0000,True,True,False
8929,1.0000,0.0000,True,True,False
8930,1.0000,0.0000,True,True,False
8931,1.0000,0.0000,True,True,False
8932,1.0000,0.0000,True,True,False
8933,1.0000,0.0000,True,True,False
8934,0.0000,1.0000,True,True,False
8935,1.0000,0.0000,True,True,False
8936,1.0000,0.0000,True,True,False
8937,1.0000,0.0000,True,True,False
8938,1.0000,0.0000,True,True,False
8939,1.0000,0.0000,True,True,False
8940,1.0000,0.0000,True,True,False
8941,1.0000,0.0000,True,True,False
8942,1.0000,0.0000,True,True,False
8943,1.0000,0.0000,True,True,False
8944,1.0000,0.0000,True,True,False
8945,1.0000,0.0000,True,True,False
8946,1.0000,0.0000,True,True,False
8947,1.0000,0.0000,True,True,False
8948,1.0000,0.0000,True,True,False
8949,0.0000,1.0000,True,True,False
8950,1.0000,0.0000,True,True,False
