timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
5933,1.0000,0.0000,False,False,False
5934,1.0000,0.0000,False,False,False
5935,1.0000,0.0000,False,False,False
5936,1.0000,0.0000,False,False,False
5937,1.0000,0.0000,False,False,False
5938,1.0000,0.0000,False,False,False
5939,1.0000,0.0000,False,False,False
5940,1.0000,0.0000,False,False,False
5941,1.0000,0.0000,False,False,False
5942,1.0000,0.0000,False,False,False
5943,1.0000,0.0000,False,False,False
5944,0.0000,1.0000,False,False,False
5945,1.0000,0.0000,False,False,False
5946,1.0000,0.0000,False,False,False
5947,1.0000,0.0000,False,False,False
5948,0.0000,1.0000,False,False,False
5949,1.0000,0.0000,False,False,False
5950,1.0000,0.0000,False,False,False
5951,1.0000,0.0000,False,False,False
5952,1.0000,0.0000,False,False,False
5953,1.0000,0.0000,False,False,False
5954,1.0000,0.0000,False,False,False
5955,0.0000,1.0000,False,False,False
5956,1.0000,0.0000,False,False,False
5957,1.0000,0.0000,False,False,False
5958,1.0000,0.0000,False,False,False
5959,1.0000,0.0000,False,False,False
5960,1.0000,0.0000,False,False,False
5961,1.0000,0.0000,False,False,False
5962,1.0000,0.0000,False,False,False
5963,1.0000,0.0000,False,False,False
5964,1.0000,0.0000,False,False,False
5965,0.0000,1.0000,False,False,False
5966,1.0000,0.0000,False,False,False
5967,1.0000,0.0000,False,False,False
5968,1.0000,0.0000,False,False,False
5969,1.0000,0.0000,False,False,False
5970,1.0000,0.0000,False,False,False
5971,1.0000,0.0000,False,False,False
5972,1.0000,0.0000,False,False,False
5973,1.0000,0.0000,False,False,False
5974,0.0000,1.0000,False,False,False
5975,0.0000,1.0000,False,False,False
5976,1.0000,0.0000,False,False,False
5977,1.0000,0.0000,False,False,False
5978,1.0000,0.0000,False,False,False
5979,1.0000,0.0000,False,False,False
5980,1.0000,0.0000,False,False,False
5981,0.0000,1.0000,False,False,False
5982,1.0000,0.0000,False,False,False
5983,1.0000,0.0000,False,False,False
5984,1.0000,0.0000,False,False,False
5985,1.0000,0.0000,False,False,False
5986,1.0000,0.0000,False,False,False
5987,1.0000,0.0000,False,False,False
5988,1.0000,0.0000,False,False,False
5989,1.0000,0.0000,False,False,False
5990,1.0000,0.0000,False,False,False
5991,0.0000,1.0000,False,False,False
5992,1.0000,0.0000,False,False,False
5993,1.0000,0.0000,False,False,False
5994,1.0000,0.0000,False,False,False
5995,1.0000,0.0000,False,False,False
5996,1.0000,0.0000,False,False,False
5997,1.0000,0.0000,False,False,False
5998,1.0000,0.0000,False,False,False
5999,1.0000,0.0000,False,False,False
6000,1.0000,0.0000,False,False,False
6001,1.0000,0.0000,False,False,False
6002,1.0000,0.0000,False,False,False
6003,1.0000,0.0000,False,False,False
6004,1.0000,0.0000,False,False,False
6005,0.0000,1.0000,False,False,False
6006,1.0000,0.0000,False,False,False
6007,1.0000,0.0000,False,False,False
6008,1.0000,0.0000,False,False,False
6009,1.0000,0.0000,False,False,False
6010,1.0000,0.0000,False,False,False
6011,1.0000,0.0000,False,False,False
6012,0.0000,1.0000,False,False,False
6013,1.0000,0.0000,False,False,False
6014,0.0000,1.0000,False,False,False
6015,1.0000,0.0000,False,False,False
6016,1.0000,0.0000,False,False,False
6017,1.0000,0.0000,False,False,False
6018,1.0000,0.0000,False,False,False
6019,1.0000,0.0000,False,False,False
6020,1.0000,0.0000,False,False,False
6021,1.0000,0.0000,False,False,False
6022,1.0000,0.0000,False,False,False
6023,1.0000,0.0000,False,False,False
6024,1.0000,0.0000,False,False,False
6025,1.0000,0.0000,False,False,False
6026,1.0000,0.0000,False,False,False
6027,1.0000,0.0000,False,False,False
6028,0.0000,1.0000,False,False,False
6029,1.0000,0.0000,False,False,False
6030,1.0000,0.0000,False,False,False
6031,1.0000,0.0000,False,False,False
6032,1.0000,0.0000,False,False,False
6033,0.0000,1.0000,False,False,False
6034,1.0000,0.0000,False,False,False
6035,0.0000,1.0000,False,False,False
6036,1.0000,0.0000,False,False,False
6037,1.0000,0.0000,False,False,False
6038,0.0000,1.0000,False,False,False
6039,0.0000,1.0000,False,False,False
6040,1.0000,0.0000,False,False,False
6041,1.0000,0.0000,False,False,False
6042,1.0000,0.0000,False,False,False
6043,1.0000,0.0000,False,False,False
6044,1.0000,0.0000,False,False,False
6045,1.0000,0.0000,False,False,False
6046,1.0000,0.0000,False,False,False
6047,1.0000,0.0000,False,False,False
6048,1.0000,0.0000,False,False,False
6049,1.0000,0.0000,False,False,False
6050,0.0000,1.0000,False,False,False
6051,1.0000,0.0000,False,False,False
6052,1.0000,0.0000,False,False,False
6053,1.0000,0.0000,False,False,False
6054,1.0000,0.0000,False,False,False
6055,1.0000,0.0000,False,False,False
6056,1.0000,0.0000,False,False,False
6057,1.0000,0.0000,False,False,False
6058,1.0000,0.0000,False,False,False
6059,1.0000,0.0000,False,False,False
6060,1.0000,0.0000,False,False,False
6061,0.0000,1.0000,False,False,False
6062,1.0000,0.0000,False,False,False
6063,1.0000,0.0000,False,False,False
6064,1.0000,0.0000,False,False,False
6065,0.0000,1.0000,False,False,False
6066,0.0000,1.0000,False,False,False
6067,1.0000,0.0000,False,False,False
6068,1.0000,0.0000,False,False,False
6069,1.0000,0.0000,False,False,False
6070,1.0000,0.0000,False,False,False
6071,1.0000,0.0000,False,False,False
6072,0.0000,1.0000,False,False,False
6073,0.0000,1.0000,False,False,False
6074,1.0000,0.0000,False,False,False
6075,1.0000,0.0000,False,False,False
6076,0.0000,1.0000,False,False,False
6077,1.0000,0.0000,False,False,False
6078,1.0000,0.0000,False,False,False
6079,1.0000,0.0000,False,False,False
6080,1.0000,0.0000,False,False,False
6081,1.0000,0.0000,False,False,False
6082,1.0000,0.0000,False,False,False
6083,1.0000,0.0000,False,False,False
6084,1.0000,0.0000,False,False,False
6085,1.0000,0.0000,False,False,False
6086,1.0000,0.0000,False,False,False
6087,1.0000,0.0000,False,False,False
6088,1.0000,0.0000,False,False,False
6089,0.0000,1.0000,False,False,False
6090,1.0000,0.0000,False,False,False
6091,1.0000,0.0000,False,False,False
6092,1.0000,0.0000,False,False,False
6093,0.0000,1.0000,False,False,False
6094,0.0000,1.0000,False,False,False
6095,1.0000,0.0000,False,False,False
6096,1.0000,0.0000,False,False,False
6097,1.0000,0.0000,False,False,False
6098,1.0000,0.0000,False,False,False
6099,1.0000,0.0000,False,False,False
6100,0.0000,1.0000,False,False,False
6101,0.0000,1.0000,False,False,False
6102,1.0000,0.0000,False,False,False
6103,0.0000,1.0000,False,False,False
6104,1.0000,0.0000,False,False,False
6105,0.0000,1.0000,False,False,False
6106,1.0000,0.0000,False,False,False
6107,1.0000,0.0000,False,False,False
6108,1.0000,0.0000,False,False,False
6109,1.0000,0.0000,False,False,False
6110,1.0000,0.0000,False,False,False
6111,1.0000,0.0000,False,False,False
6112,1.0000,0.0000,False,False,False
6113,1.0000,0.0000,False,False,False
6114,1.0000,0.0000,False,False,False
6115,0.0000,1.0000,False,False,False
6116,1.0000,0.0000,False,False,False
6117,1.0000,0.0000,False,False,False
6118,0.0000,1.0000,False,False,False
6119,1.0000,0.0000,False,False,False
6120,1.0000,0.0000,False,False,False
6121,1.0000,0.0000,False,False,False
6122,1.0000,0.0000,False,False,False
6123,0.0000,1.0000,False,False,False
6124,0.0000,1.0000,False,False,False
6125,1.0000,0.0000,False,False,False
6126,1.0000,0.0000,False,False,False
6127,1.0000,0.0000,False,False,False
6128,1.0000,0.0000,False,False,False
6129,0.0000,1.0000,False,False,False
6130,1.0000,0.0000,False,False,False
6131,1.0000,0.0000,False,False,False
6132,1.0000,0.0000,False,False,False
6133,1.0000,0.0000,False,False,False
6134,1.0000,0.0000,False,False,False
6135,1.0000,0.0000,False,False,False
6136,0.0000,1.0000,False,False,False
6137,1.0000,0.0000,False,False,False
6138,1.0000,0.0000,False,False,False
6139,0.0000,1.0000,False,False,False
6140,1.0000,0.0000,False,False,False
6141,1.0000,0.0000,False,False,False
6142,1.0000,0.0000,False,False,False
6143,0.0000,1.0000,False,False,False
6144,1.0000,0.0000,False,False,False
6145,0.0000,1.0000,False,False,False
6146,1.0000,0.0000,False,False,False
6147,1.0000,0.0000,False,False,False
6148,0.0000,1.0000,False,False,False
6149,1.0000,0.0000,False,False,False
6150,1.0000,0.0000,False,False,False
6151,1.0000,0.0000,False,False,False
6152,1.0000,0.0000,False,False,False
6153,0.0000,1.0000,False,False,False
6154,1.0000,0.0000,False,False,False
6155,1.0000,0.0000,False,False,False
6156,1.0000,0.0000,False,False,False
6157,1.0000,0.0000,False,False,False
6158,1.0000,0.0000,False,False,False
6159,1.0000,0.0000,False,False,False
6160,1.0000,0.0000,False,False,False
6161,1.0000,0.0000,False,False,False
6162,0.0000,1.0000,False,False,False
6163,1.0000,0.0000,False,False,False
6164,0.0000,1.0000,False,False,False
6165,0.0000,1.0000,False,False,False
6166,0.0000,1.0000,False,False,False
6167,1.0000,0.0000,False,False,False
6168,1.0000,0.0000,False,False,False
6169,1.0000,0.0000,False,False,False
6170,1.0000,0.0000,False,False,False
6171,0.0000,1.0000,False,False,False
6172,1.0000,0.0000,False,False,False
6173,1.0000,0.0000,False,False,False
6174,1.0000,0.0000,False,False,False
6175,1.0000,0.0000,False,False,False
6176,1.0000,0.0000,False,False,False
6177,1.0000,0.0000,False,False,False
6178,1.0000,0.0000,False,False,False
6179,1.0000,0.0000,False,False,False
6180,1.0000,0.0000,False,False,False
6181,1.0000,0.0000,False,False,False
6182,1.0000,0.0000,False,False,False
6183,1.0000,0.0000,False,False,False
6184,0.0000,1.0000,False,False,False
6185,1.0000,0.0000,False,False,False
6186,1.0000,0.0000,False,False,False
6187,1.0000,0.0000,False,False,False
6188,1.0000,0.0000,False,False,False
6189,1.0000,0.0000,False,False,False
6190,1.0000,0.0000,False,False,False
6191,1.0000,0.0000,False,False,False
6192,1.0000,0.0000,False,False,False
6193,0.0000,1.0000,False,False,False
6194,0.0000,1.0000,False,False,False
6195,1.0000,0.0000,False,False,False
6196,1.0000,0.0000,False,False,False
6197,0.0000,1.0000,False,False,False
6198,1.0000,0.0000,False,False,False
6199,1.0000,0.0000,False,False,False
6200,1.0000,0.0000,False,False,False
6201,1.0000,0.0000,False,False,False
6202,0.0000,1.0000,False,False,False
6203,1.0000,0.0000,False,False,False
6204,1.0000,0.0000,False,False,False
6205,1.0000,0.0000,False,False,False
6206,1.0000,0.0000,False,False,False
6207,1.0000,0.0000,False,False,False
6208,1.0000,0.0000,False,False,False
6209,1.0000,0.0000,False,False,False
6210,0.0000,1.0000,False,False,False
6211,0.0000,1.0000,False,False,False
6212,0.0000,1.0000,False,False,False
6213,1.0000,0.0000,False,False,False
6214,1.0000,0.0000,False,False,False
6215,1.0000,0.0000,False,False,False
6216,1.0000,0.0000,False,False,False
6217,1.0000,0.0000,False,False,False
6218,1.0000,0.0000,False,False,False
6219,1.0000,0.0000,False,False,False
6220,1.0000,0.0000,False,False,False
6221,1.0000,0.0000,False,False,False
6222,1.0000,0.0000,False,False,False
6223,1.0000,0.0000,False,False,False
6224,1.0000,0.0000,False,False,False
6225,1.0000,0.0000,False,False,False
6226,0.0000,1.0000,False,False,False
6227,0.0000,1.0000,False,False,False
6228,1.0000,0.0000,False,False,False
6229,1.0000,0.0000,False,False,False
6230,1.0000,0.0000,False,False,False
6231,1.0000,0.0000,False,False,False
6232,1.0000,0.0000,False,False,False
6233,1.0000,0.0000,False,False,False
6234,0.0000,1.0000,False,False,False
6235,0.0000,1.0000,False,False,False
6236,1.0000,0.0000,False,False,False
6237,1.0000,0.0000,False,False,False
6238,1.0000,0.0000,False,False,False
6239,0.0000,1.0000,False,False,False
6240,1.0000,0.0000,False,False,False
6241,1.0000,0.0000,False,False,False
6242,1.0000,0.0000,False,False,False
6243,0.0000,1.0000,False,False,False
6244,1.0000,0.0000,False,False,False
6245,1.0000,0.0000,False,False,False
6246,1.0000,0.0000,False,False,False
6247,1.0000,0.0000,False,False,False
6248,1.0000,0.0000,False,False,False
6249,1.0000,0.0000,False,False,False
6250,1.0000,0.0000,False,False,False
6251,1.0000,0.0000,False,False,False
6252,1.0000,0.0000,False,False,False
6253,0.0000,1.0000,False,False,False
6254,1.0000,0.0000,False,False,False
6255,1.0000,0.0000,False,False,False
6256,0.0000,1.0000,False,False,False
6257,1.0000,0.0000,False,False,False
6258,1.0000,0.0000,False,False,False
6259,0.0000,1.0000,False,False,False
6260,1.0000,0.0000,False,False,False
6261,1.0000,0.0000,False,False,False
6262,1.0000,0.0000,False,False,False
6263,0.0000,1.0000,False,False,False
6264,0.0000,1.0000,False,False,False
6265,1.0000,0.0000,False,False,False
6266,1.0000,0.0000,False,False,False
6267,1.0000,0.0000,False,False,False
6268,0.0000,1.0000,False,False,False
6269,1.0000,0.0000,False,False,False
6270,0.0000,1.0000,False,False,False
6271,1.0000,0.0000,False,False,False
6272,1.0000,0.0000,False,False,False
6273,1.0000,0.0000,False,False,False
6274,1.0000,0.0000,False,False,False
6275,1.0000,0.0000,False,False,False
6276,1.0000,0.0000,False,False,False
6277,0.0000,1.0000,False,False,False
6278,1.0000,0.0000,False,False,False
6279,1.0000,0.0000,False,False,False
6280,1.0000,0.0000,False,False,False
6281,1.0000,0.0000,False,False,False
6282,0.0000,1.0000,False,False,False
6283,1.0000,0.0000,False,False,False
6284,1.0000,0.0000,False,False,False
6285,0.0000,1.0000,False,False,False
6286,0.0000,1.0000,False,False,False
6287,1.0000,0.0000,False,False,False
6288,1.0000,0.0000,False,False,False
6289,1.0000,0.0000,False,False,False
6290,1.0000,0.0000,False,False,False
6291,1.0000,0.0000,False,False,False
6292,1.0000,0.0000,False,False,False
6293,1.0000,0.0000,False,False,False
6294,0.0000,1.0000,False,False,False
6295,1.0000,0.0000,False,False,False
6296,1.0000,0.0000,False,False,False
6297,1.0000,0.0000,False,False,False
6298,1.0000,0.0000,False,False,False
6299,1.0000,0.0000,False,False,False
6300,1.0000,0.0000,False,False,False
6301,1.0000,0.0000,False,False,False
6302,1.0000,0.0000,False,False,False
6303,1.0000,0.0000,False,False,False
6304,0.0000,1.0000,False,False,False
6305,1.0000,0.0000,False,False,False
6306,1.0000,0.0000,False,False,False
6307,1.0000,0.0000,False,False,False
6308,1.0000,0.0000,False,False,False
6309,1.0000,0.0000,False,False,False
6310,1.0000,0.0000,False,False,False
6311,0.0000,1.0000,False,False,False
6312,1.0000,0.0000,False,False,False
6313,1.0000,0.0000,False,False,False
6314,1.0000,0.0000,False,False,False
6315,1.0000,0.0000,False,False,False
6316,1.0000,0.0000,False,False,False
6317,1.0000,0.0000,False,False,False
6318,0.0000,1.0000,False,False,False
6319,1.0000,0.0000,False,False,False
6320,1.0000,0.0000,False,False,False
6321,0.0000,1.0000,False,False,False
6322,1.0000,0.0000,False,False,False
6323,1.0000,0.0000,False,False,False
6324,0.0000,1.0000,False,False,False
6325,1.0000,0.0000,False,False,False
6326,1.0000,0.0000,False,False,False
6327,0.0000,1.0000,False,False,False
6328,1.0000,0.0000,False,False,False
6329,1.0000,0.0000,False,False,False
6330,1.0000,0.0000,False,False,False
6331,1.0000,0.0000,False,False,False
6332,1.0000,0.0000,False,False,False
6333,1.0000,0.0000,False,False,False
6334,1.0000,0.0000,False,False,False
6335,1.0000,0.0000,False,False,False
6336,1.0000,0.0000,False,False,False
6337,1.0000,0.0000,False,False,False
6338,0.0000,1.0000,False,False,False
6339,1.0000,0.0000,False,False,False
6340,1.0000,0.0000,False,False,False
6341,1.0000,0.0000,False,False,False
6342,1.0000,0.0000,False,False,False
6343,1.0000,0.0000,False,False,False
6344,1.0000,0.0000,False,False,False
6345,0.0000,1.0000,False,False,False
6346,1.0000,0.0000,False,False,False
6347,1.0000,0.0000,False,False,False
6348,1.0000,0.0000,False,False,False
6349,1.0000,0.0000,False,False,False
6350,1.0000,0.0000,False,False,False
6351,1.0000,0.0000,False,False,False
6352,1.0000,0.0000,False,False,False
6353,0.0000,1.0000,False,False,False
6354,1.0000,0.0000,False,False,False
6355,1.0000,0.0000,False,False,False
6356,1.0000,0.0000,False,False,False
6357,1.0000,0.0000,False,False,False
6358,1.0000,0.0000,False,False,False
6359,0.0000,1.0000,False,False,False
6360,1.0000,0.0000,False,False,False
6361,1.0000,0.0000,False,False,False
6362,1.0000,0.0000,False,False,False
6363,1.0000,0.0000,False,False,False
6364,1.0000,0.0000,False,False,False
6365,1.0000,0.0000,False,False,False
6366,1.0000,0.0000,False,False,False
6367,1.0000,0.0000,False,False,False
6368,0.0000,1.0000,False,False,False
6369,1.0000,0.0000,False,False,False
6370,1.0000,0.0000,False,False,False
6371,0.0000,1.0000,False,False,False
6372,0.0000,1.0000,False,False,False
6373,0.0000,1.0000,False,False,False
6374,1.0000,0.0000,False,False,False
6375,1.0000,0.0000,False,False,False
6376,0.0000,1.0000,False,False,False
6377,1.0000,0.0000,False,False,False
6378,1.0000,0.0000,False,False,False
6379,1.0000,0.0000,False,False,False
6380,1.0000,0.0000,False,False,False
6381,1.0000,0.0000,False,False,False
6382,0.0000,1.0000,False,False,False
6383,1.0000,0.0000,False,False,False
6384,1.0000,0.0000,False,False,False
6385,1.0000,0.0000,False,False,False
6386,1.0000,0.0000,False,False,False
6387,0.0000,1.0000,False,False,False
6388,1.0000,0.0000,False,False,False
6389,0.0000,1.0000,False,False,False
6390,0.0000,1.0000,False,False,False
6391,0.0000,1.0000,False,False,False
6392,1.0000,0.0000,False,False,False
6393,1.0000,0.0000,False,False,False
6394,0.0000,1.0000,False,False,False
6395,0.0000,1.0000,False,False,False
6396,1.0000,0.0000,False,False,False
6397,1.0000,0.0000,False,False,False
6398,1.0000,0.0000,False,False,False
6399,1.0000,0.0000,False,False,False
6400,0.0000,1.0000,False,False,False
6401,1.0000,0.0000,False,False,False
6402,1.0000,0.0000,False,False,False
6403,1.0000,0.0000,False,False,False
6404,1.0000,0.0000,False,False,False
6405,1.0000,0.0000,False,False,False
6406,0.0000,1.0000,False,False,False
6407,0.0000,1.0000,False,False,False
6408,1.0000,0.0000,False,False,False
6409,1.0000,0.0000,False,False,False
6410,1.0000,0.0000,False,False,False
6411,1.0000,0.0000,False,False,False
6412,1.0000,0.0000,False,False,False
6413,1.0000,0.0000,False,False,False
6414,1.0000,0.0000,False,False,False
6415,1.0000,0.0000,False,False,False
6416,0.0000,1.0000,False,False,False
6417,1.0000,0.0000,False,False,False
6418,1.0000,0.0000,False,False,False
6419,0.0000,1.0000,False,False,False
6420,1.0000,0.0000,False,False,False
6421,0.0000,1.0000,False,False,False
6422,0.0000,1.0000,False,False,False
6423,1.0000,0.0000,False,False,False
6424,1.0000,0.0000,False,False,False
6425,1.0000,0.0000,False,False,False
6426,1.0000,0.0000,False,False,False
6427,0.0000,1.0000,False,False,False
6428,0.0000,1.0000,False,False,False
6429,0.0000,1.0000,False,False,False
6430,1.0000,0.0000,False,False,False
6431,1.0000,0.0000,False,False,False
6432,0.0000,1.0000,False,False,False
6433,1.0000,0.0000,False,False,False
6434,1.0000,0.0000,False,False,False
6435,1.0000,0.0000,False,False,False
6436,1.0000,0.0000,False,False,False
6437,0.0000,1.0000,False,False,False
6438,0.0000,1.0000,False,False,False
6439,0.0000,1.0000,False,False,False
6440,1.0000,0.0000,False,False,False
6441,1.0000,0.0000,False,False,False
6442,0.0000,1.0000,False,False,False
6443,1.0000,0.0000,False,False,False
6444,1.0000,0.0000,False,False,False
6445,0.0000,1.0000,False,False,False
6446,1.0000,0.0000,False,False,False
6447,0.0000,1.0000,False,False,False
6448,1.0000,0.0000,False,False,False
6449,1.0000,0.0000,False,False,False
6450,1.0000,0.0000,False,False,False
6451,1.0000,0.0000,False,False,False
6452,1.0000,0.0000,False,False,False
6453,1.0000,0.0000,False,False,False
