timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
18558,1.0000,0.0000,False,False,False
18559,1.0000,0.0000,False,False,False
18560,1.0000,0.0000,False,False,False
18561,1.0000,0.0000,False,False,False
18562,1.0000,0.0000,False,False,False
18563,1.0000,0.0000,False,False,False
18564,1.0000,0.0000,False,False,False
18565,1.0000,0.0000,False,False,False
18566,1.0000,0.0000,False,False,False
18567,1.0000,0.0000,False,False,False
18568,1.0000,0.0000,False,False,False
18569,1.0000,0.0000,False,False,False
18570,1.0000,0.0000,False,False,False
18571,1.0000,0.0000,False,False,False
18572,1.0000,0.0000,False,False,False
18573,1.0000,0.0000,False,False,False
18574,1.0000,0.0000,False,False,False
18575,1.0000,0.0000,False,False,False
18576,1.0000,0.0000,False,False,False
18577,1.0000,0.0000,False,False,False
18578,1.0000,0.0000,False,False,False
18579,1.0000,0.0000,False,False,False
18580,1.0000,0.0000,False,False,False
18581,1.0000,0.0000,False,False,False
18582,1.0000,0.0000,False,False,False
18583,1.0000,0.0000,False,False,False
18584,1.0000,0.0000,False,False,False
18585,1.0000,0.0000,False,False,False
18586,1.0000,0.0000,False,False,False
18587,1.0000,0.0000,False,False,False
18588,1.0000,0.0000,False,False,False
18589,1.0000,0.0000,False,False,False
18590,1.0000,0.0000,False,False,False
18591,1.0000,0.0000,False,False,False
18592,1.0000,0.0000,False,False,False
18593,1.0000,0.0000,False,False,False
18594,1.0000,0.0000,False,False,False
18595,1.0000,0.0000,False,False,False
18596,1.0000,0.0000,False,False,False
18597,1.0000,0.0000,False,False,False
18598,1.0000,0.0000,False,False,False
18599,1.0000,0.0000,False,False,False
18600,1.0000,0.0000,False,False,False
18601,1.0000,0.0000,False,False,False
18602,1.0000,0.0000,False,False,False
18603,1.0000,0.0000,False,False,False
18604,1.0000,0.0000,False,False,False
18605,1.0000,0.0000,False,False,False
18606,1.0000,0.0000,False,False,False
18607,1.0000,0.0000,False,False,False
18608,1.0000,0.0000,False,False,False
18609,1.0000,0.0000,False,False,False
18610,1.0000,0.0000,False,False,False
18611,1.0000,0.0000,False,False,False
18612,1.0000,0.0000,False,False,False
18613,1.0000,0.0000,False,False,False
18614,1.0000,0.0000,False,False,False
18615,1.0000,0.0000,False,False,False
18616,1.0000,0.0000,False,False,False
18617,1.0000,0.0000,False,False,False
18618,1.0000,0.0000,False,False,False
18619,1.0000,0.0000,False,False,False
18620,1.0000,0.0000,False,False,False
18621,1.0000,0.0000,False,False,False
18622,1.0000,0.0000,False,False,False
18623,1.0000,0.0000,False,False,False
18624,1.0000,0.0000,False,False,False
18625,1.0000,0.0000,False,False,False
18626,1.0000,0.0000,False,False,False
18627,1.0000,0.0000,False,False,False
18628,1.0000,0.0000,False,False,False
18629,1.0000,0.0000,False,False,False
18630,1.0000,0.0000,False,False,False
18631,1.0000,0.0000,False,False,False
18632,1.0000,0.0000,False,False,False
18633,1.0000,0.0000,False,False,False
18634,1.0000,0.0000,False,False,False
18635,1.0000,0.0000,False,False,False
18636,1.0000,0.0000,False,False,False
18637,1.0000,0.0000,False,False,False
18638,1.0000,0.0000,False,False,False
18639,1.0000,0.0000,False,False,False
18640,1.0000,0.0000,False,False,False
18641,1.0000,0.0000,False,False,False
18642,1.0000,0.0000,False,False,False
18643,1.0000,0.0000,False,False,False
18644,1.0000,0.0000,False,False,False
18645,1.0000,0.0000,False,False,False
18646,1.0000,0.0000,False,False,False
18647,1.0000,0.0000,False,False,False
18648,1.0000,0.0000,False,False,False
18649,1.0000,0.0000,False,False,False
18650,1.0000,0.0000,False,False,False
18651,1.0000,0.0000,False,False,False
18652,1.0000,0.0000,False,False,False
18653,1.0000,0.0000,False,False,False
18654,1.0000,0.0000,False,False,False
18655,1.0000,0.0000,False,False,False
18656,1.0000,0.0000,False,False,False
18657,1.0000,0.0000,False,False,False
18658,1.0000,0.0000,False,False,False
18659,1.0000,0.0000,False,False,False
18660,1.0000,0.0000,False,False,False
18661,1.0000,0.0000,False,False,False
18662,1.0000,0.0000,False,False,False
18663,1.0000,0.0000,False,False,False
18664,1.0000,0.0000,False,False,False
18665,1.0000,0.0000,False,False,False
18666,1.0000,0.0000,False,False,False
18667,1.0000,0.0000,False,False,False
18668,1.0000,0.0000,False,False,False
18669,1.0000,0.0000,False,False,False
18670,1.0000,0.0000,False,False,False
18671,1.0000,0.0000,False,False,False
18672,1.0000,0.0000,False,False,False
18673,1.0000,0.0000,False,False,False
18674,1.0000,0.0000,False,False,False
18675,1.0000,0.0000,False,False,False
18676,1.0000,0.0000,False,False,False
18677,1.0000,0.0000,False,False,False
18678,1.0000,0.0000,False,False,False
18679,1.0000,0.0000,False,False,False
18680,1.0000,0.0000,False,False,False
18681,1.0000,0.0000,False,False,False
18682,1.0000,0.0000,False,False,False
18683,1.0000,0.0000,False,False,False
18684,1.0000,0.0000,False,False,False
18685,1.0000,0.0000,False,False,False
18686,1.0000,0.0000,False,False,False
18687,1.0000,0.0000,False,False,False
18688,1.0000,0.0000,False,False,False
18689,1.0000,0.0000,False,False,False
18690,1.0000,0.0000,False,False,False
18691,1.0000,0.0000,False,False,False
18692,1.0000,0.0000,False,False,False
18693,1.0000,0.0000,False,False,False
18694,1.0000,0.0000,False,False,False
18695,1.0000,0.0000,False,False,False
18696,1.0000,0.0000,False,False,False
18697,1.0000,0.0000,False,False,False
18698,1.0000,0.0000,False,False,False
18699,1.0000,0.0000,False,False,False
18700,1.0000,0.0000,False,False,False
18701,1.0000,0.0000,False,False,False
18702,1.0000,0.0000,False,False,False
18703,1.0000,0.0000,False,False,False
18704,1.0000,0.0000,False,False,False
18705,1.0000,0.0000,False,False,False
18706,1.0000,0.0000,False,False,False
18707,1.0000,0.0000,False,False,False
18708,1.0000,0.0000,False,False,False
18709,1.0000,0.0000,False,False,False
18710,1.0000,0.0000,False,False,False
18711,1.0000,0.0000,False,False,False
18712,1.0000,0.0000,False,False,False
18713,1.0000,0.0000,False,False,False
18714,1.0000,0.0000,False,False,False
18715,1.0000,0.0000,False,False,False
18716,1.0000,0.0000,False,False,False
18717,1.0000,0.0000,False,False,False
18718,1.0000,0.0000,False,False,False
18719,1.0000,0.0000,False,False,False
18720,1.0000,0.0000,False,False,False
18721,1.0000,0.0000,False,False,False
18722,1.0000,0.0000,False,False,False
18723,1.0000,0.0000,False,False,False
18724,1.0000,0.0000,False,False,False
18725,1.0000,0.0000,False,False,False
18726,1.0000,0.0000,False,False,False
18727,1.0000,0.0000,False,False,False
18728,1.0000,0.0000,False,False,False
18729,1.0000,0.0000,False,False,False
18730,1.0000,0.0000,False,False,False
18731,1.0000,0.0000,False,False,False
18732,1.0000,0.0000,False,False,False
18733,1.0000,0.0000,False,False,False
18734,1.0000,0.0000,False,False,False
18735,1.0000,0.0000,False,False,False
18736,1.0000,0.0000,False,False,False
18737,1.0000,0.0000,False,False,False
18738,1.0000,0.0000,False,False,False
18739,1.0000,0.0000,False,False,False
18740,1.0000,0.0000,False,False,False
18741,1.0000,0.0000,False,False,False
18742,1.0000,0.0000,False,False,False
18743,1.0000,0.0000,False,False,False
18744,1.0000,0.0000,False,False,False
18745,1.0000,0.0000,False,False,False
18746,1.0000,0.0000,False,False,False
18747,1.0000,0.0000,False,False,False
18748,1.0000,0.0000,False,False,False
18749,1.0000,0.0000,False,False,False
18750,1.0000,0.0000,False,False,False
18751,1.0000,0.0000,False,False,False
18752,1.0000,0.0000,False,False,False
18753,1.0000,0.0000,False,False,False
18754,1.0000,0.0000,False,False,False
18755,1.0000,0.0000,False,False,False
18756,1.0000,0.0000,False,False,False
18757,1.0000,0.0000,False,False,False
18758,1.0000,0.0000,False,False,False
18759,1.0000,0.0000,False,False,False
18760,1.0000,0.0000,False,False,False
18761,1.0000,0.0000,False,False,False
18762,1.0000,0.0000,False,False,False
18763,1.0000,0.0000,False,False,False
18764,1.0000,0.0000,False,False,False
18765,1.0000,0.0000,False,False,False
18766,1.0000,0.0000,False,False,False
18767,1.0000,0.0000,False,False,False
18768,1.0000,0.0000,False,False,False
18769,1.0000,0.0000,False,False,False
18770,1.0000,0.0000,False,False,False
18771,1.0000,0.0000,False,False,False
18772,1.0000,0.0000,False,False,False
18773,1.0000,0.0000,False,False,False
18774,1.0000,0.0000,False,False,False
18775,1.0000,0.0000,False,False,False
18776,1.0000,0.0000,False,False,False
18777,1.0000,0.0000,False,False,False
18778,1.0000,0.0000,False,False,False
18779,1.0000,0.0000,False,False,False
18780,1.0000,0.0000,False,False,False
18781,1.0000,0.0000,False,False,False
18782,1.0000,0.0000,False,False,False
18783,1.0000,0.0000,False,False,False
18784,1.0000,0.0000,False,False,False
18785,1.0000,0.0000,False,False,False
18786,1.0000,0.0000,False,False,False
18787,1.0000,0.0000,False,False,False
18788,1.0000,0.0000,False,False,False
18789,1.0000,0.0000,False,False,False
18790,1.0000,0.0000,False,False,False
18791,1.0000,0.0000,False,False,False
18792,1.0000,0.0000,False,False,False
18793,1.0000,0.0000,False,False,False
18794,1.0000,0.0000,False,False,False
18795,1.0000,0.0000,False,False,False
18796,1.0000,0.0000,False,False,False
18797,1.0000,0.0000,False,False,False
18798,1.0000,0.0000,False,False,False
18799,1.0000,0.0000,False,False,False
18800,1.0000,0.0000,False,False,False
18801,1.0000,0.0000,False,False,False
18802,1.0000,0.0000,False,False,False
18803,1.0000,0.0000,False,False,False
18804,1.0000,0.0000,False,False,False
18805,1.0000,0.0000,False,False,False
18806,1.0000,0.0000,False,False,False
18807,1.0000,0.0000,False,False,False
18808,1.0000,0.0000,False,False,False
18809,1.0000,0.0000,False,False,False
18810,1.0000,0.0000,False,False,False
18811,1.0000,0.0000,False,False,False
18812,1.0000,0.0000,False,False,False
18813,1.0000,0.0000,False,False,False
18814,1.0000,0.0000,False,False,False
18815,1.0000,0.0000,False,False,False
18816,1.0000,0.0000,False,False,False
18817,1.0000,0.0000,False,False,False
18818,1.0000,0.0000,False,False,False
18819,1.0000,0.0000,False,False,False
18820,1.0000,0.0000,False,False,False
18821,1.0000,0.0000,False,False,False
18822,1.0000,0.0000,False,False,False
18823,1.0000,0.0000,False,False,False
18824,1.0000,0.0000,False,False,False
18825,1.0000,0.0000,False,False,False
18826,1.0000,0.0000,False,False,False
18827,1.0000,0.0000,False,False,False
18828,1.0000,0.0000,False,False,False
18829,1.0000,0.0000,False,False,False
18830,1.0000,0.0000,False,False,False
18831,1.0000,0.0000,False,False,False
18832,1.0000,0.0000,False,False,False
18833,1.0000,0.0000,False,False,False
18834,1.0000,0.0000,False,False,False
18835,1.0000,0.0000,False,False,False
18836,1.0000,0.0000,False,False,False
18837,1.0000,0.0000,False,False,False
18838,1.0000,0.0000,False,False,False
18839,1.0000,0.0000,False,False,False
18840,1.0000,0.0000,False,False,False
18841,1.0000,0.0000,False,False,False
18842,1.0000,0.0000,False,False,False
18843,1.0000,0.0000,False,False,False
18844,1.0000,0.0000,False,False,False
18845,1.0000,0.0000,False,False,False
18846,1.0000,0.0000,False,False,False
18847,1.0000,0.0000,False,False,False
18848,1.0000,0.0000,False,False,False
18849,1.0000,0.0000,False,False,False
18850,1.0000,0.0000,False,False,False
18851,1.0000,0.0000,False,False,False
18852,1.0000,0.0000,False,False,False
18853,1.0000,0.0000,False,False,False
18854,1.0000,0.0000,False,False,False
18855,1.0000,0.0000,False,False,False
18856,1.0000,0.0000,False,False,False
18857,1.0000,0.0000,False,False,False
18858,1.0000,0.0000,False,False,False
18859,1.0000,0.0000,False,False,False
18860,1.0000,0.0000,False,False,False
18861,1.0000,0.0000,False,False,False
18862,1.0000,0.0000,False,False,False
18863,1.0000,0.0000,False,False,False
18864,1.0000,0.0000,False,False,False
18865,1.0000,0.0000,False,False,False
18866,1.0000,0.0000,False,False,False
18867,1.0000,0.0000,False,False,False
18868,1.0000,0.0000,False,False,False
18869,1.0000,0.0000,False,False,False
18870,1.0000,0.0000,False,False,False
18871,1.0000,0.0000,False,False,False
18872,1.0000,0.0000,False,False,False
18873,1.0000,0.0000,False,False,False
18874,1.0000,0.0000,False,False,False
18875,1.0000,0.0000,False,False,False
18876,1.0000,0.0000,False,False,False
18877,1.0000,0.0000,False,False,False
18878,1.0000,0.0000,False,False,False
18879,1.0000,0.0000,False,False,False
18880,1.0000,0.0000,False,False,False
18881,1.0000,0.0000,False,False,False
18882,1.0000,0.0000,False,False,False
18883,1.0000,0.0000,False,False,False
18884,1.0000,0.0000,False,False,False
18885,1.0000,0.0000,False,False,False
18886,1.0000,0.0000,False,False,False
18887,1.0000,0.0000,False,False,False
18888,1.0000,0.0000,False,False,False
18889,1.0000,0.0000,False,False,False
18890,1.0000,0.0000,False,False,False
18891,1.0000,0.0000,False,False,False
18892,1.0000,0.0000,False,False,False
18893,1.0000,0.0000,False,False,False
18894,1.0000,0.0000,False,False,False
18895,1.0000,0.0000,False,False,False
18896,1.0000,0.0000,False,False,False
18897,1.0000,0.0000,False,False,False
18898,1.0000,0.0000,False,False,False
18899,1.0000,0.0000,False,False,False
18900,1.0000,0.0000,False,False,False
18901,1.0000,0.0000,False,False,False
18902,1.0000,0.0000,False,False,False
18903,1.0000,0.0000,False,False,False
18904,1.0000,0.0000,False,False,False
18905,1.0000,0.0000,False,False,False
18906,1.0000,0.0000,False,False,False
18907,1.0000,0.0000,False,False,False
18908,1.0000,0.0000,False,False,False
18909,1.0000,0.0000,False,False,False
18910,1.0000,0.0000,False,False,False
18911,1.0000,0.0000,False,False,False
18912,1.0000,0.0000,False,False,False
18913,1.0000,0.0000,False,False,False
18914,1.0000,0.0000,False,False,False
18915,1.0000,0.0000,False,False,False
18916,1.0000,0.0000,False,False,False
18917,1.0000,0.0000,False,False,False
18918,1.0000,0.0000,False,False,False
18919,1.0000,0.0000,False,False,False
18920,1.0000,0.0000,False,False,False
18921,1.0000,0.0000,False,False,False
18922,1.0000,0.0000,False,False,False
18923,1.0000,0.0000,False,False,False
18924,1.0000,0.0000,False,False,False
18925,1.0000,0.0000,False,False,False
18926,1.0000,0.0000,False,False,False
18927,1.0000,0.0000,False,False,False
18928,1.0000,0.0000,False,False,False
18929,1.0000,0.0000,False,False,False
18930,1.0000,0.0000,False,False,False
18931,1.0000,0.0000,False,False,False
18932,1.0000,0.0000,False,False,False
18933,1.0000,0.0000,False,False,False
18934,1.0000,0.0000,False,False,False
18935,1.0000,0.0000,False,False,False
18936,1.0000,0.0000,False,False,False
18937,1.0000,0.0000,False,False,False
18938,1.0000,0.0000,False,False,False
18939,1.0000,0.0000,False,False,False
18940,1.0000,0.0000,False,False,False
18941,1.0000,0.0000,False,False,False
18942,1.0000,0.0000,False,False,False
18943,1.0000,0.0000,False,False,False
18944,1.0000,0.0000,False,False,False
18945,1.0000,0.0000,False,False,False
18946,1.0000,0.0000,False,False,False
18947,1.0000,0.0000,False,False,False
18948,1.0000,0.0000,False,False,False
18949,1.0000,0.0000,False,False,False
18950,1.0000,0.0000,False,False,False
18951,1.0000,0.0000,False,False,False
18952,1.0000,0.0000,False,False,False
18953,1.0000,0.0000,False,False,False
18954,1.0000,0.0000,False,False,False
18955,1.0000,0.0000,False,False,False
18956,1.0000,0.0000,False,False,False
18957,1.0000,0.0000,False,False,False
18958,1.0000,0.0000,False,False,False
18959,1.0000,0.0000,False,False,False
18960,1.0000,0.0000,False,False,False
18961,1.0000,0.0000,False,False,False
18962,1.0000,0.0000,False,False,False
18963,1.0000,0.0000,False,False,False
18964,1.0000,0.0000,False,False,False
18965,1.0000,0.0000,False,False,False
18966,1.0000,0.0000,False,False,False
18967,1.0000,0.0000,False,False,False
18968,1.0000,0.0000,False,False,False
18969,1.0000,0.0000,False,False,False
18970,1.0000,0.0000,False,False,False
18971,1.0000,0.0000,False,False,False
18972,1.0000,0.0000,False,False,False
18973,1.0000,0.0000,False,False,False
18974,1.0000,0.0000,False,False,False
18975,1.0000,0.0000,False,False,False
18976,1.0000,0.0000,False,False,False
18977,1.0000,0.0000,False,False,False
18978,1.0000,0.0000,False,False,False
18979,1.0000,0.0000,False,False,False
18980,1.0000,0.0000,False,False,False
18981,1.0000,0.0000,False,False,False
18982,1.0000,0.0000,False,False,False
18983,1.0000,0.0000,False,False,False
18984,1.0000,0.0000,False,False,False
18985,1.0000,0.0000,False,False,False
18986,1.0000,0.0000,False,False,False
18987,1.0000,0.0000,False,False,False
18988,1.0000,0.0000,False,False,False
18989,1.0000,0.0000,False,False,False
18990,1.0000,0.0000,False,False,False
18991,1.0000,0.0000,False,False,False
18992,1.0000,0.0000,False,False,False
18993,1.0000,0.0000,False,False,False
18994,1.0000,0.0000,False,False,False
18995,1.0000,0.0000,False,False,False
18996,1.0000,0.0000,False,False,False
18997,1.0000,0.0000,False,False,False
18998,1.0000,0.0000,False,False,False
18999,1.0000,0.0000,False,False,False
19000,1.0000,0.0000,False,False,False
19001,1.0000,0.0000,False,False,False
19002,1.0000,0.0000,False,False,False
19003,1.0000,0.0000,False,False,False
19004,1.0000,0.0000,False,False,False
19005,1.0000,0.0000,False,False,False
19006,1.0000,0.0000,False,False,False
19007,1.0000,0.0000,False,False,False
